# Filename: HRL_072_2_die4_large_1266.dat
# Timestamp: Fri Jul 10 02:41:45 2015

# Column 1:
#	end: 0.6
#	name: field (T)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: none (y_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: none (z_parameter)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data 1, Rxx
#	type: value
# Column 5:
#	name: processed data 2, Rd
#	type: value
# Column 6:
#	name: processed data 3, Gxx
#	type: value
# Column 7:
#	name: Keithley 1
#	type: value
# Column 8:
#	name: Keithley 2
#	type: value
# Column 9:
#	name: Lockin 1 X
#	type: value
# Column 10:
#	name: Lockin 1 Y
#	type: value
# Column 11:
#	name: Lockin 2 X
#	type: value
# Column 12:
#	name: Lockin 2 Y
#	type: value
# Column 13:
#	name: Lockin 3 X
#	type: value
# Column 14:
#	name: Lockin 3 Y
#	type: value
# Column 15:
#	name: Lockin 4 X
#	type: value
# Column 16:
#	name: Lockin 4 Y
#	type: value
# Column 17:
#	name: Mixing Chamber
#	type: value

-9.900000000000e-02	0	0	2.315050000000e+01	3.376030000000e+01	5.355100000000e+03	2.198820000000e+01	-1.934563260000e-04	0	2.315050000000e-04	6.079700000000e-06	3.376030000000e-04	-1.871600000000e-05	1.071020000000e-01	6.332430000000e-04	2.198820000000e-04	2.563010000000e-06
-9.890000000000e-02	0	0	2.315650000000e+01	3.374830000000e+01	5.342500000000e+03	2.200020000000e+01	-1.974718240000e-04	0	2.315650000000e-04	6.020100000000e-06	3.374830000000e-04	-1.883520000000e-05	1.068500000000e-01	4.730240000000e-04	2.200020000000e-04	2.503410000000e-06
-9.870000000000e-02	0	0	2.316840000000e+01	3.373640000000e+01	5.355100000000e+03	2.200610000000e+01	-1.963245390000e-04	0	2.316840000000e-04	6.079700000000e-06	3.373640000000e-04	-1.883520000000e-05	1.071020000000e-01	4.119890000000e-04	2.200610000000e-04	2.563010000000e-06
-9.870000000000e-02	0	0	2.315650000000e+01	3.371260000000e+01	5.342150000000e+03	2.200020000000e+01	-1.837044020000e-04	0	2.315650000000e-04	6.079700000000e-06	3.371260000000e-04	-1.883520000000e-05	1.068430000000e-01	3.891010000000e-04	2.200020000000e-04	2.622620000000e-06
-9.870000000000e-02	0	0	2.314460000000e+01	3.370070000000e+01	5.352050000000e+03	2.200020000000e+01	-1.986191090000e-04	0	2.314460000000e-04	6.079700000000e-06	3.370070000000e-04	-1.883520000000e-05	1.070410000000e-01	5.874670000000e-04	2.200020000000e-04	2.682220000000e-06
-9.840000000000e-02	0	0	2.314460000000e+01	3.368870000000e+01	5.333350000000e+03	2.200020000000e+01	-1.905881130000e-04	0	2.314460000000e-04	6.079700000000e-06	3.368870000000e-04	-1.871600000000e-05	1.066670000000e-01	2.670310000000e-04	2.200020000000e-04	2.622620000000e-06
-9.840000000000e-02	0	0	2.313270000000e+01	3.365300000000e+01	5.352800000000e+03	2.198820000000e+01	-1.859989720000e-04	0	2.313270000000e-04	6.198910000000e-06	3.365300000000e-04	-1.883520000000e-05	1.070560000000e-01	4.501360000000e-04	2.198820000000e-04	2.443800000000e-06
-9.810000000000e-02	0	0	2.313270000000e+01	3.362910000000e+01	5.338700000000e+03	2.197040000000e+01	-1.900144700000e-04	0	2.313270000000e-04	6.318120000000e-06	3.362910000000e-04	-1.883520000000e-05	1.067740000000e-01	3.128070000000e-04	2.197040000000e-04	2.324600000000e-06
-9.810000000000e-02	0	0	2.314460000000e+01	3.359340000000e+01	5.344800000000e+03	2.196440000000e+01	-1.854253300000e-04	0	2.314460000000e-04	6.258520000000e-06	3.359340000000e-04	-1.883520000000e-05	1.068960000000e-01	4.272480000000e-04	2.196440000000e-04	2.324600000000e-06
-9.790000000000e-02	0	0	2.314460000000e+01	3.358140000000e+01	5.348250000000e+03	2.197040000000e+01	-1.859989720000e-04	0	2.314460000000e-04	6.318120000000e-06	3.358140000000e-04	-1.883520000000e-05	1.069650000000e-01	2.822890000000e-04	2.197040000000e-04	2.324600000000e-06
-9.790000000000e-02	0	0	2.313860000000e+01	3.356950000000e+01	5.340600000000e+03	2.197630000000e+01	-1.877199000000e-04	0	2.313860000000e-04	6.258520000000e-06	3.356950000000e-04	-1.883520000000e-05	1.068120000000e-01	5.340610000000e-04	2.197630000000e-04	2.264990000000e-06
-9.780000000000e-02	0	0	2.313270000000e+01	3.353380000000e+01	5.342150000000e+03	2.197040000000e+01	-1.819834740000e-04	0	2.313270000000e-04	6.318120000000e-06	3.353380000000e-04	-1.895440000000e-05	1.068430000000e-01	4.882850000000e-04	2.197040000000e-04	2.264990000000e-06
-9.760000000000e-02	0	0	2.312670000000e+01	3.350990000000e+01	5.352050000000e+03	2.197630000000e+01	-1.911617550000e-04	0	2.312670000000e-04	6.437330000000e-06	3.350990000000e-04	-1.883520000000e-05	1.070410000000e-01	5.569500000000e-04	2.197630000000e-04	2.384200000000e-06
-9.750000000000e-02	0	0	2.312670000000e+01	3.349800000000e+01	5.342150000000e+03	2.198230000000e+01	-1.900144700000e-04	0	2.312670000000e-04	6.437330000000e-06	3.349800000000e-04	-1.883520000000e-05	1.068430000000e-01	5.722080000000e-04	2.198230000000e-04	2.443800000000e-06
-9.740000000000e-02	0	0	2.312670000000e+01	3.347420000000e+01	5.353950000000e+03	2.198820000000e+01	-1.951772530000e-04	0	2.312670000000e-04	6.496940000000e-06	3.347420000000e-04	-1.895440000000e-05	1.070790000000e-01	6.256140000000e-04	2.198820000000e-04	2.443800000000e-06
-9.720000000000e-02	0	0	2.314460000000e+01	3.346220000000e+01	5.355100000000e+03	2.199420000000e+01	-1.911617550000e-04	0	2.314460000000e-04	6.377730000000e-06	3.346220000000e-04	-1.883520000000e-05	1.071020000000e-01	5.950960000000e-04	2.199420000000e-04	2.384200000000e-06
-9.720000000000e-02	0	0	2.317440000000e+01	3.342650000000e+01	5.353550000000e+03	2.199420000000e+01	-1.831307600000e-04	0	2.317440000000e-04	6.377730000000e-06	3.342650000000e-04	-1.883520000000e-05	1.070710000000e-01	6.027260000000e-04	2.199420000000e-04	2.384200000000e-06
-9.720000000000e-02	0	0	2.318630000000e+01	3.340260000000e+01	5.345950000000e+03	2.199420000000e+01	-1.888671850000e-04	0	2.318630000000e-04	6.258520000000e-06	3.340260000000e-04	-1.883520000000e-05	1.069190000000e-01	5.645790000000e-04	2.199420000000e-04	2.443800000000e-06
-9.690000000000e-02	0	0	2.317440000000e+01	3.337880000000e+01	5.349000000000e+03	2.200020000000e+01	-1.905881130000e-04	0	2.317440000000e-04	6.139310000000e-06	3.337880000000e-04	-1.883520000000e-05	1.069800000000e-01	6.103550000000e-04	2.200020000000e-04	2.563010000000e-06
-9.690000000000e-02	0	0	2.315050000000e+01	3.334300000000e+01	5.350500000000e+03	2.200020000000e+01	-1.997663940000e-04	0	2.315050000000e-04	6.139310000000e-06	3.334300000000e-04	-1.883520000000e-05	1.070100000000e-01	6.103550000000e-04	2.200020000000e-04	2.443800000000e-06
-9.660000000000e-02	0	0	2.313270000000e+01	3.329530000000e+01	5.344050000000e+03	2.200610000000e+01	-1.905881130000e-04	0	2.313270000000e-04	6.258520000000e-06	3.329530000000e-04	-1.883520000000e-05	1.068810000000e-01	5.416910000000e-04	2.200610000000e-04	2.443800000000e-06
-9.670000000000e-02	0	0	2.312670000000e+01	3.325960000000e+01	5.334100000000e+03	2.200610000000e+01	-1.980454660000e-04	0	2.312670000000e-04	6.377730000000e-06	3.325960000000e-04	-1.883520000000e-05	1.066820000000e-01	2.212530000000e-04	2.200610000000e-04	2.443800000000e-06
-9.670000000000e-02	0	0	2.313860000000e+01	3.322380000000e+01	5.347450000000e+03	2.201210000000e+01	-1.905881130000e-04	0	2.313860000000e-04	6.318120000000e-06	3.322380000000e-04	-1.871600000000e-05	1.069490000000e-01	5.188030000000e-04	2.201210000000e-04	2.443800000000e-06
-9.630000000000e-02	0	0	2.315650000000e+01	3.318810000000e+01	5.333750000000e+03	2.201800000000e+01	-1.923090410000e-04	0	2.315650000000e-04	6.198910000000e-06	3.318810000000e-04	-1.871600000000e-05	1.066750000000e-01	1.983650000000e-04	2.201800000000e-04	2.384200000000e-06
-9.630000000000e-02	0	0	2.317440000000e+01	3.314040000000e+01	5.334100000000e+03	2.201800000000e+01	-1.986191090000e-04	0	2.317440000000e-04	6.139310000000e-06	3.314040000000e-04	-1.871600000000e-05	1.066820000000e-01	2.059950000000e-04	2.201800000000e-04	2.384200000000e-06
-9.600000000000e-02	0	0	2.317440000000e+01	3.311650000000e+01	5.334900000000e+03	2.200610000000e+01	-1.940299680000e-04	0	2.317440000000e-04	6.258520000000e-06	3.311650000000e-04	-1.859680000000e-05	1.066980000000e-01	3.204360000000e-04	2.200610000000e-04	2.384200000000e-06
-9.600000000000e-02	0	0	2.316840000000e+01	3.308080000000e+01	5.340600000000e+03	2.200020000000e+01	-2.014873220000e-04	0	2.316840000000e-04	6.496940000000e-06	3.308080000000e-04	-1.871600000000e-05	1.068120000000e-01	2.594010000000e-04	2.200020000000e-04	2.384200000000e-06
-9.580000000000e-02	0	0	2.316250000000e+01	3.306880000000e+01	5.342500000000e+03	2.200610000000e+01	-1.905881130000e-04	0	2.316250000000e-04	6.318120000000e-06	3.306880000000e-04	-1.871600000000e-05	1.068500000000e-01	2.822890000000e-04	2.200610000000e-04	2.384200000000e-06
-9.580000000000e-02	0	0	2.316840000000e+01	3.303310000000e+01	5.336800000000e+03	2.203000000000e+01	-1.917353980000e-04	0	2.316840000000e-04	6.139310000000e-06	3.303310000000e-04	-1.871600000000e-05	1.067360000000e-01	2.136240000000e-04	2.203000000000e-04	2.503410000000e-06
-9.570000000000e-02	0	0	2.317440000000e+01	3.300920000000e+01	5.347850000000e+03	2.205380000000e+01	-1.888671850000e-04	0	2.317440000000e-04	6.139310000000e-06	3.300920000000e-04	-1.871600000000e-05	1.069570000000e-01	3.814720000000e-04	2.205380000000e-04	2.443800000000e-06
-9.540000000000e-02	0	0	2.317440000000e+01	3.296160000000e+01	5.332600000000e+03	2.204790000000e+01	-1.848516870000e-04	0	2.317440000000e-04	6.139310000000e-06	3.296160000000e-04	-1.883520000000e-05	1.066520000000e-01	2.288830000000e-04	2.204790000000e-04	2.443800000000e-06
-9.540000000000e-02	0	0	2.316840000000e+01	3.292580000000e+01	5.352050000000e+03	2.204790000000e+01	-1.951772530000e-04	0	2.316840000000e-04	6.139310000000e-06	3.292580000000e-04	-1.883520000000e-05	1.070410000000e-01	5.798380000000e-04	2.204790000000e-04	2.443800000000e-06
-9.530000000000e-02	0	0	2.316840000000e+01	3.286620000000e+01	5.336400000000e+03	2.204790000000e+01	-1.917353980000e-04	0	2.316840000000e-04	6.079700000000e-06	3.286620000000e-04	-1.895440000000e-05	1.067280000000e-01	2.288830000000e-04	2.204790000000e-04	2.384200000000e-06
-9.490000000000e-02	0	0	2.316840000000e+01	3.284230000000e+01	5.350900000000e+03	2.205380000000e+01	-1.946036110000e-04	0	2.316840000000e-04	6.020100000000e-06	3.284230000000e-04	-1.895440000000e-05	1.070180000000e-01	5.645790000000e-04	2.205380000000e-04	2.264990000000e-06
-9.490000000000e-02	0	0	2.316840000000e+01	3.280660000000e+01	5.340600000000e+03	2.205380000000e+01	-1.900144700000e-04	0	2.316840000000e-04	6.079700000000e-06	3.280660000000e-04	-1.895440000000e-05	1.068120000000e-01	2.212530000000e-04	2.205380000000e-04	2.264990000000e-06
-9.490000000000e-02	0	0	2.317440000000e+01	3.277080000000e+01	5.347100000000e+03	2.204790000000e+01	-1.963245390000e-04	0	2.317440000000e-04	6.198910000000e-06	3.277080000000e-04	-1.871600000000e-05	1.069420000000e-01	3.814720000000e-04	2.204790000000e-04	2.324600000000e-06
-9.470000000000e-02	0	0	2.317440000000e+01	3.273510000000e+01	5.332200000000e+03	2.205380000000e+01	-1.923090410000e-04	0	2.317440000000e-04	6.258520000000e-06	3.273510000000e-04	-1.871600000000e-05	1.066440000000e-01	2.975480000000e-04	2.205380000000e-04	2.384200000000e-06
-9.470000000000e-02	0	0	2.317440000000e+01	3.271120000000e+01	5.338700000000e+03	2.205980000000e+01	-1.923090410000e-04	0	2.317440000000e-04	6.258520000000e-06	3.271120000000e-04	-1.883520000000e-05	1.067740000000e-01	2.441420000000e-04	2.205980000000e-04	2.324600000000e-06
-9.440000000000e-02	0	0	2.318030000000e+01	3.266350000000e+01	5.332950000000e+03	2.205380000000e+01	-1.986191090000e-04	0	2.318030000000e-04	6.258520000000e-06	3.266350000000e-04	-1.883520000000e-05	1.066590000000e-01	2.746600000000e-04	2.205380000000e-04	2.324600000000e-06
-9.450000000000e-02	0	0	2.319820000000e+01	3.261580000000e+01	5.332600000000e+03	2.204790000000e+01	-1.905881130000e-04	0	2.319820000000e-04	6.377730000000e-06	3.261580000000e-04	-1.895440000000e-05	1.066520000000e-01	1.983650000000e-04	2.204790000000e-04	2.324600000000e-06
-9.450000000000e-02	0	0	2.319820000000e+01	3.256820000000e+01	5.352800000000e+03	2.204190000000e+01	-1.940299680000e-04	0	2.319820000000e-04	6.318120000000e-06	3.256820000000e-04	-1.907360000000e-05	1.070560000000e-01	5.798380000000e-04	2.204190000000e-04	2.324600000000e-06
-9.410000000000e-02	0	0	2.320420000000e+01	3.254430000000e+01	5.333750000000e+03	2.203590000000e+01	-1.888671850000e-04	0	2.320420000000e-04	6.198910000000e-06	3.254430000000e-04	-1.907360000000e-05	1.066750000000e-01	3.128070000000e-04	2.203590000000e-04	2.324600000000e-06
-9.410000000000e-02	0	0	2.320420000000e+01	3.252050000000e+01	5.337950000000e+03	2.205380000000e+01	-1.934563260000e-04	0	2.320420000000e-04	6.020100000000e-06	3.252050000000e-04	-1.907360000000e-05	1.067590000000e-01	5.340610000000e-04	2.205380000000e-04	2.443800000000e-06
-9.380000000000e-02	0	0	2.321010000000e+01	3.247280000000e+01	5.349000000000e+03	2.205980000000e+01	-1.928826830000e-04	0	2.321010000000e-04	6.079700000000e-06	3.247280000000e-04	-1.895440000000e-05	1.069800000000e-01	4.577660000000e-04	2.205980000000e-04	2.741830000000e-06
-9.380000000000e-02	0	0	2.322210000000e+01	3.243700000000e+01	5.350150000000e+03	2.206570000000e+01	-1.951772530000e-04	0	2.322210000000e-04	6.079700000000e-06	3.243700000000e-04	-1.883520000000e-05	1.070030000000e-01	6.561320000000e-04	2.206570000000e-04	2.622620000000e-06
-9.350000000000e-02	0	0	2.322210000000e+01	3.238940000000e+01	5.344800000000e+03	2.207170000000e+01	-1.963245390000e-04	0	2.322210000000e-04	6.079700000000e-06	3.238940000000e-04	-1.895440000000e-05	1.068960000000e-01	5.798380000000e-04	2.207170000000e-04	2.324600000000e-06
-9.350000000000e-02	0	0	2.321610000000e+01	3.236550000000e+01	5.337950000000e+03	2.207770000000e+01	-1.923090410000e-04	0	2.321610000000e-04	6.139310000000e-06	3.236550000000e-04	-1.895440000000e-05	1.067590000000e-01	2.441420000000e-04	2.207770000000e-04	2.264990000000e-06
-9.350000000000e-02	0	0	2.321610000000e+01	3.232970000000e+01	5.347850000000e+03	2.208960000000e+01	-1.871462570000e-04	0	2.321610000000e-04	6.198910000000e-06	3.232970000000e-04	-1.895440000000e-05	1.069570000000e-01	6.027260000000e-04	2.208960000000e-04	2.324600000000e-06
-9.330000000000e-02	0	0	2.321610000000e+01	3.229400000000e+01	5.330700000000e+03	2.208960000000e+01	-1.917353980000e-04	0	2.321610000000e-04	6.198910000000e-06	3.229400000000e-04	-1.895440000000e-05	1.066140000000e-01	2.212530000000e-04	2.208960000000e-04	2.443800000000e-06
-9.310000000000e-02	0	0	2.322800000000e+01	3.223440000000e+01	5.350150000000e+03	2.208960000000e+01	-1.946036110000e-04	0	2.322800000000e-04	6.020100000000e-06	3.223440000000e-04	-1.883520000000e-05	1.070030000000e-01	5.035440000000e-04	2.208960000000e-04	2.443800000000e-06
-9.300000000000e-02	0	0	2.322800000000e+01	3.218670000000e+01	5.330300000000e+03	2.210150000000e+01	-1.877199000000e-04	0	2.322800000000e-04	6.079700000000e-06	3.218670000000e-04	-1.883520000000e-05	1.066060000000e-01	2.365120000000e-04	2.210150000000e-04	2.384200000000e-06
-9.280000000000e-02	0	0	2.322800000000e+01	3.213900000000e+01	5.341000000000e+03	2.210150000000e+01	-1.963245390000e-04	0	2.322800000000e-04	6.318120000000e-06	3.213900000000e-04	-1.895440000000e-05	1.068200000000e-01	4.119890000000e-04	2.210150000000e-04	2.145780000000e-06
-9.280000000000e-02	0	0	2.321010000000e+01	3.210320000000e+01	5.331450000000e+03	2.210150000000e+01	-1.831307600000e-04	0	2.321010000000e-04	6.377730000000e-06	3.210320000000e-04	-1.907360000000e-05	1.066290000000e-01	2.288830000000e-04	2.210150000000e-04	1.966970000000e-06
-9.270000000000e-02	0	0	2.322800000000e+01	3.206750000000e+01	5.329900000000e+03	2.211940000000e+01	-1.848516870000e-04	0	2.322800000000e-04	6.318120000000e-06	3.206750000000e-04	-1.907360000000e-05	1.065980000000e-01	5.798380000000e-04	2.211940000000e-04	2.086180000000e-06
-9.240000000000e-02	0	0	2.323400000000e+01	3.203170000000e+01	5.338700000000e+03	2.213130000000e+01	-1.980454660000e-04	0	2.323400000000e-04	6.258520000000e-06	3.203170000000e-04	-1.895440000000e-05	1.067740000000e-01	2.670310000000e-04	2.213130000000e-04	2.145780000000e-06
-9.240000000000e-02	0	0	2.322800000000e+01	3.200790000000e+01	5.334100000000e+03	2.214320000000e+01	-1.986191090000e-04	0	2.322800000000e-04	6.258520000000e-06	3.200790000000e-04	-1.895440000000e-05	1.066820000000e-01	2.975480000000e-04	2.214320000000e-04	2.324600000000e-06
-9.220000000000e-02	0	0	2.322800000000e+01	3.196020000000e+01	5.334500000000e+03	2.214920000000e+01	-2.020609640000e-04	0	2.322800000000e-04	6.258520000000e-06	3.196020000000e-04	-1.883520000000e-05	1.066900000000e-01	3.051780000000e-04	2.214920000000e-04	2.443800000000e-06
-9.220000000000e-02	0	0	2.322210000000e+01	3.192440000000e+01	5.351650000000e+03	2.213730000000e+01	-1.980454660000e-04	0	2.322210000000e-04	6.198910000000e-06	3.192440000000e-04	-1.883520000000e-05	1.070330000000e-01	5.569500000000e-04	2.213730000000e-04	2.264990000000e-06
-9.220000000000e-02	0	0	2.323990000000e+01	3.188870000000e+01	5.330700000000e+03	2.211340000000e+01	-1.745261210000e-04	0	2.323990000000e-04	6.139310000000e-06	3.188870000000e-04	-1.883520000000e-05	1.066140000000e-01	2.594010000000e-04	2.211340000000e-04	2.086180000000e-06
-9.190000000000e-02	0	0	2.326380000000e+01	3.184100000000e+01	5.348600000000e+03	2.210150000000e+01	-2.072237470000e-04	0	2.326380000000e-04	6.079700000000e-06	3.184100000000e-04	-1.895440000000e-05	1.069720000000e-01	4.653950000000e-04	2.210150000000e-04	2.145780000000e-06
-9.190000000000e-02	0	0	2.328170000000e+01	3.179330000000e+01	5.335250000000e+03	2.210150000000e+01	-1.882935430000e-04	0	2.328170000000e-04	6.079700000000e-06	3.179330000000e-04	-1.895440000000e-05	1.067050000000e-01	3.204360000000e-04	2.210150000000e-04	2.264990000000e-06
-9.160000000000e-02	0	0	2.328760000000e+01	3.175750000000e+01	5.337950000000e+03	2.211340000000e+01	-1.871462570000e-04	0	2.328760000000e-04	6.079700000000e-06	3.175750000000e-04	-1.895440000000e-05	1.067590000000e-01	4.730240000000e-04	2.211340000000e-04	2.264990000000e-06
-9.160000000000e-02	0	0	2.328170000000e+01	3.172180000000e+01	5.335250000000e+03	2.213130000000e+01	-1.859989720000e-04	0	2.328170000000e-04	6.318120000000e-06	3.172180000000e-04	-1.895440000000e-05	1.067050000000e-01	3.204360000000e-04	2.213130000000e-04	2.205390000000e-06
-9.140000000000e-02	0	0	2.327570000000e+01	3.167410000000e+01	5.337150000000e+03	2.213730000000e+01	-2.037818920000e-04	0	2.327570000000e-04	6.198910000000e-06	3.167410000000e-04	-1.895440000000e-05	1.067430000000e-01	3.662130000000e-04	2.213730000000e-04	2.205390000000e-06
-9.140000000000e-02	0	0	2.326970000000e+01	3.162640000000e+01	5.342150000000e+03	2.214320000000e+01	-1.963245390000e-04	0	2.326970000000e-04	6.079700000000e-06	3.162640000000e-04	-1.871600000000e-05	1.068430000000e-01	3.280660000000e-04	2.214320000000e-04	2.324600000000e-06
-9.130000000000e-02	0	0	2.326380000000e+01	3.160260000000e+01	5.349750000000e+03	2.214320000000e+01	-1.968981810000e-04	0	2.326380000000e-04	6.258520000000e-06	3.160260000000e-04	-1.871600000000e-05	1.069950000000e-01	5.874670000000e-04	2.214320000000e-04	2.443800000000e-06
-9.110000000000e-02	0	0	2.326970000000e+01	3.155490000000e+01	5.331450000000e+03	2.213130000000e+01	-2.009136790000e-04	0	2.326970000000e-04	6.198910000000e-06	3.155490000000e-04	-1.883520000000e-05	1.066290000000e-01	2.212530000000e-04	2.213130000000e-04	2.443800000000e-06
-9.090000000000e-02	0	0	2.326970000000e+01	3.151910000000e+01	5.349750000000e+03	2.213730000000e+01	-1.888671850000e-04	0	2.326970000000e-04	6.139310000000e-06	3.151910000000e-04	-1.895440000000e-05	1.069950000000e-01	6.103550000000e-04	2.213730000000e-04	2.443800000000e-06
-9.090000000000e-02	0	0	2.328170000000e+01	3.148340000000e+01	5.342900000000e+03	2.214320000000e+01	-1.986191090000e-04	0	2.328170000000e-04	6.020100000000e-06	3.148340000000e-04	-1.895440000000e-05	1.068580000000e-01	3.280660000000e-04	2.214320000000e-04	2.384200000000e-06
-9.050000000000e-02	0	0	2.328170000000e+01	3.144760000000e+01	5.351300000000e+03	2.214320000000e+01	-1.785416190000e-04	0	2.328170000000e-04	5.960490000000e-06	3.144760000000e-04	-1.883520000000e-05	1.070260000000e-01	6.179850000000e-04	2.214320000000e-04	2.384200000000e-06
-9.050000000000e-02	0	0	2.328170000000e+01	3.141180000000e+01	5.346700000000e+03	2.215510000000e+01	-2.100919600000e-04	0	2.328170000000e-04	5.960490000000e-06	3.141180000000e-04	-1.883520000000e-05	1.069340000000e-01	4.348770000000e-04	2.215510000000e-04	2.384200000000e-06
-9.050000000000e-02	0	0	2.328170000000e+01	3.137610000000e+01	5.350500000000e+03	2.216110000000e+01	-1.911617550000e-04	0	2.328170000000e-04	6.079700000000e-06	3.137610000000e-04	-1.895440000000e-05	1.070100000000e-01	6.179850000000e-04	2.216110000000e-04	2.384200000000e-06
-9.030000000000e-02	0	0	2.329950000000e+01	3.132840000000e+01	5.331050000000e+03	2.218490000000e+01	-1.888671850000e-04	0	2.329950000000e-04	6.258520000000e-06	3.132840000000e-04	-1.907360000000e-05	1.066210000000e-01	2.670310000000e-04	2.218490000000e-04	2.324600000000e-06
-9.020000000000e-02	0	0	2.331150000000e+01	3.129260000000e+01	5.347850000000e+03	2.220280000000e+01	-2.032082490000e-04	0	2.331150000000e-04	6.377730000000e-06	3.129260000000e-04	-1.919280000000e-05	1.069570000000e-01	5.874670000000e-04	2.220280000000e-04	2.324600000000e-06
-8.990000000000e-02	0	0	2.332940000000e+01	3.125690000000e+01	5.331050000000e+03	2.220880000000e+01	-2.003400360000e-04	0	2.332940000000e-04	6.377730000000e-06	3.125690000000e-04	-1.919280000000e-05	1.066210000000e-01	1.983650000000e-04	2.220880000000e-04	2.324600000000e-06
-8.990000000000e-02	0	0	2.335920000000e+01	3.122110000000e+01	5.350150000000e+03	2.221470000000e+01	-1.940299680000e-04	0	2.335920000000e-04	6.198910000000e-06	3.122110000000e-04	-1.907360000000e-05	1.070030000000e-01	6.103550000000e-04	2.221470000000e-04	2.264990000000e-06
